gemeratopm, max, min, mean, standev
68, 2472.000000, 1196.000000, 1976.420000, 228.489768
69, 2429.000000, 1235.000000, 1971.653333, 229.726858
70, 2461.000000, 1286.000000, 1992.473333, 213.260017
71, 2297.000000, 1265.000000, 2011.226667, 207.936075
72, 2331.000000, 1290.000000, 1988.593333, 208.146054
73, 2296.000000, 896.000000, 1970.226667, 245.109321
74, 2381.000000, 1172.000000, 1979.640000, 222.695334
75, 2669.000000, 1148.000000, 1979.106667, 260.022357
76, 2384.000000, 1225.000000, 1990.653333, 231.466176
77, 2303.000000, 1292.000000, 1982.573333, 200.897160
78, 2329.000000, 1320.000000, 1976.266667, 212.619036
79, 2389.000000, 1134.000000, 1990.066667, 220.152012
80, 2461.000000, 1329.000000, 2003.893333, 205.497600
81, 2308.000000, 1017.000000, 1975.040000, 202.313594
82, 2347.000000, 1265.000000, 2005.213333, 186.455982
83, 2410.000000, 1031.000000, 1982.973333, 224.171643
84, 2333.000000, 1312.000000, 2000.873333, 172.329881
85, 2331.000000, 1215.000000, 1996.593333, 195.788240
86, 2368.000000, 1231.000000, 1989.953333, 201.281043
87, 2400.000000, 1210.000000, 1988.993333, 219.801268
88, 2677.000000, 1304.000000, 1986.906667, 223.428993
89, 2830.000000, 1262.000000, 1974.033333, 230.207068
90, 2771.000000, 1186.000000, 1992.693333, 227.632075
91, 3184.000000, 1281.000000, 2188.606667, 399.808812
92, 2739.000000, 1142.000000, 1982.726667, 222.498560
93, 2772.000000, 1167.000000, 2001.813333, 214.927314
94, 2807.000000, 1220.000000, 1989.220000, 206.897857
95, 2727.000000, 1309.000000, 1988.740000, 239.076732
96, 2737.000000, 1105.000000, 1964.340000, 244.888163
97, 2786.000000, 1115.000000, 1982.426667, 228.161027
98, 2755.000000, 1256.000000, 2000.793333, 227.701214
99, 2875.000000, 1080.000000, 1961.180000, 241.419907
100, 2346.000000, 1159.000000, 1991.208054, 228.165074
