gemeratopm, max, min, mean, standev
60, 4436.000000, 1788.000000, 2617.126667, 487.217112
61, 4600.000000, 1840.000000, 2635.820000, 537.599138
62, 4710.000000, 1653.000000, 2609.793333, 536.766047
63, 4821.000000, 1370.000000, 2635.326667, 572.857508
64, 4488.000000, 1155.000000, 2630.506667, 577.986609
65, 3830.000000, 1538.000000, 2606.113333, 524.275422
66, 5018.000000, 1507.000000, 2600.416107, 593.948550
67, 4980.000000, 1825.000000, 2948.126667, 595.485097
68, 4270.000000, 1816.000000, 2650.540000, 500.604408
69, 4079.000000, 1563.000000, 2622.986667, 495.859230
70, 4223.000000, 1878.000000, 2625.960000, 500.017944
71, 4321.000000, 1795.000000, 2631.180000, 506.974366
72, 3912.000000, 1800.000000, 2607.180000, 473.426494
73, 3609.000000, 1809.000000, 2599.766667, 502.017385
74, 3588.000000, 1261.000000, 2595.979866, 498.638409
75, 4068.000000, 1096.000000, 2662.409396, 552.381087
76, 4138.000000, 1186.000000, 2689.300000, 511.063042
77, 3989.000000, 1432.000000, 2675.920000, 524.810602
78, 3865.000000, 1765.000000, 2680.566667, 500.529068
79, 3777.000000, 1502.000000, 2664.020000, 505.994608
80, 4007.000000, 1896.000000, 2666.453333, 492.216772
81, 3633.000000, 1510.000000, 2646.473333, 492.972421
82, 4077.000000, 1810.000000, 2646.420000, 524.699125
83, 3637.000000, 1387.000000, 2637.686667, 513.985913
84, 4049.000000, 1793.000000, 2643.246667, 521.377614
85, 5375.000000, 1683.000000, 2973.660000, 681.110215
86, 4187.000000, 1870.000000, 2696.640000, 517.314714
87, 4253.000000, 1848.000000, 2745.853333, 508.501805
88, 4289.000000, 1832.000000, 2750.400000, 536.005923
89, 3913.000000, 1870.000000, 2709.866667, 506.594283
90, 3959.000000, 1815.000000, 2699.073333, 487.020666
91, 3999.000000, 1415.000000, 2651.160000, 526.095713
92, 3956.000000, 1411.000000, 2721.613333, 495.780624
93, 4096.000000, 1577.000000, 2706.173333, 460.331216
94, 3898.000000, 1498.000000, 2697.706667, 491.604790
95, 3789.000000, 1352.000000, 2650.980000, 495.226143
96, 3875.000000, 1503.000000, 2678.046667, 493.446968
97, 3901.000000, 1251.000000, 2682.173333, 530.739559
98, 3922.000000, 1411.000000, 2661.240000, 515.940422
99, 4212.000000, 1876.000000, 2687.366667, 521.523973
100, 4013.000000, 1618.000000, 2706.320000, 504.382583
